39333.4,-31107.8
39332.8,-31109.2
39332.5,-31110.6
39332.3,-31110.7
39333.2,-31112.2
39333.3,-31113.2
39333.4,-31115.1
39333.5,-31115.6
39333.2,-31116.7
39333.9,-31118.9
39334.3,-31119.7
39334.9,-31120.9
39334.4,-31121.5
39334.3,-31122.1
39334.6,-31122.5
39335.8,-31124
39335.9,-31125.1
39336,-31126.7
39336.1,-31127.1
39336.9,-31129.1
39337.7,-31130.4
39338.9,-31131.8
39338.7,-31132.3
39338.8,-31133.1
39339.3,-31133.9
39339.7,-31134.9
39340.4,-31136.2
39340.6,-31136.9
39341.8,-31137.8
39342.7,-31139.7
39342.9,-31141.6
39343.4,-31142.8
39343.9,-31143.3
39343.2,-31144.3
39343.5,-31146.1
39344.6,-31147.7
39344.7,-31149.6
39344.1,-31150.8
39345.2,-31152.8
39345.2,-31154.4
39344.8,-31155.2
39344.9,-31156.4
39345.6,-31156.7
39345.1,-31157.8
39346.5,-31159
39346.8,-31160.8
39347.9,-31162.8
39348.4,-31163.3
39349,-31164
39350.5,-31164.4
39351.1,-31165.5
39351.3,-31166.1
39351,-31166.7
39351.4,-31168.7
39351.6,-31170.1
39351.4,-31171.4
39351.6,-31172.1
39352.4,-31173.8
39352.9,-31175
39353.7,-31176.5
39353.8,-31177.2
39355.1,-31178.1
39354.9,-31179.5
39355.6,-31181.3
39355.3,-31183.6
39356,-31184.7
39356.3,-31185.2
39357.2,-31185.6
39357.9,-31187.3
39358.1,-31188.7
39357.2,-31189.9
39357.8,-31191.9
39357.5,-31192.8
39357.5,-31194.6
39358,-31196.1
39359.3,-31197
39359.7,-31198.4
39359.6,-31198.6
39360.6,-31200.2
39360.8,-31201.4
39361,-31202.5
39361.5,-31202.4
39361.3,-31203.8
39361.9,-31205.5
39362.5,-31207.4
39363.2,-31209.2
39363.7,-31210.2
39364,-31210.9
39364.9,-31211.5
39366,-31213.1
39366.6,-31214.3
39366.5,-31214.9
39367.1,-31216.6
39368.8,-31217
39369,-31218.5
39369.6,-31219.7
39370.1,-31221.1
39371.5,-31222
39372.4,-31222.8
39372.6,-31224.4
39373.3,-31226.1
39372.8,-31227.9
39373.2,-31229.1
39374.2,-31229.8
39374.9,-31230.7
39374.4,-31232.2
39373.9,-31234
39374.5,-31234.6
39375,-31235.4
39375.5,-31237.4
39376.1,-31239.7
39376.8,-31241
39377.5,-31242.5
39378.4,-31244.6
39378.6,-31246.6
39379.3,-31248
39380.3,-31248.8
39380.4,-31250
39381.4,-31251.3
39381.3,-31252.1
39382.5,-31253.4
39382.9,-31254.7
39384.2,-31255
39385.1,-31256.4
39385.4,-31257.9
39385.6,-31258.1
39385.7,-31259.7
39386.2,-31261.4
39386.8,-31262.2
39386.9,-31263.9
39387.4,-31266
39387.9,-31265.9
39389.1,-31267.7
39389.8,-31268.9
39389.8,-31270.6
39390.6,-31272.3
39390.4,-31273
39390.2,-31274.1
39390.9,-31275.9
39391.1,-31276.7
39391.4,-31277.2
39391.6,-31279
39392.2,-31280.4
39392.7,-31281.2
39393.7,-31282.4
39393.9,-31283.9
39394.6,-31284.6
39395.9,-31285.5
39395.6,-31287.9
39396.1,-31288.4
39396.4,-31289.4
39396.3,-31291.5
39396.2,-31293
39396.3,-31293.5
39397.3,-31294.6
39398.2,-31296.3
39399.2,-31297.1
39399.4,-31298.6
39399,-31300
39398.7,-31300.9
39398.6,-31302.1
39399.7,-31303.1
39399.9,-31304.5
39400.7,-31306.6
39401.5,-31308.1
39402,-31310
39402.2,-31311
39402,-31311.9
39402.5,-31313.2
39403,-31314.3
39404.2,-31315.2
39404.9,-31317
39405.2,-31318.7
39406.6,-31319.6
39406.8,-31321.3
39408.4,-31323.7
39408.7,-31326
39408.9,-31328.2
39409.8,-31330
39409.5,-31331.2
39408.9,-31332.3
39409.6,-31334
39409.6,-31335.6
39409.2,-31337.2
39409.6,-31338.9
39410.8,-31340.4
39410.8,-31342.2
39412.2,-31343
39412.5,-31344.8
39412.6,-31345.8
39412.5,-31347.7
39412.9,-31349.6
39413,-31351.2
39414.3,-31353
39415.3,-31353.8
39415.8,-31354.6
39417,-31356.5
39417.1,-31357.4
39417.5,-31358.6
39417.6,-31359.8
39418.1,-31362.3
39417.4,-31364.9
39417.7,-31367.2
39416.9,-31367.7
39416.5,-31369.4
39417.5,-31371.1
39416.5,-31371.6
39417.2,-31373.1
39417.8,-31374.7
39419.8,-31375.7
39420.8,-31377.3
39421.4,-31377.8
39422,-31378.9
39422.5,-31379.9
39421.7,-31380.8
39422.4,-31382.3
39422.3,-31383.4
39423.5,-31384.5
39424,-31385.3
39425.2,-31386.6
39425.5,-31388.1
39426.2,-31389.7
39426.5,-31390.6
39427.6,-31392.2
39427.6,-31393.1
39428.7,-31395.5
39429.4,-31397.6
39430,-31398.7
39430.6,-31400.5
39430.8,-31401.7
39431.8,-31402.8
39432.7,-31403.4
39434.2,-31404.1
39434.6,-31406
39435.9,-31406.6
39435.8,-31408.5
39435.8,-31410.2
39435.6,-31411.6
39435.9,-31413.2
39436.2,-31414.4
39436.9,-31415.4
39437.7,-31417.5
39438.6,-31419.6
39438.7,-31420.9
39439.7,-31421.5
39440.6,-31423.5
39440.7,-31425.4
39440.7,-31426.8
39441.8,-31427.5
39442.3,-31428.9
39442.6,-31430.2
39442,-31432
39443,-31432.9
39443.3,-31434.2
39444,-31434.6
39444.6,-31435.6
39445.9,-31437.1
39446.4,-31438.6
39447,-31440.6
39447.8,-31442.6
39447.1,-31443.1
39448.3,-31444
39448.3,-31444.7
39450.4,-31447
39451.4,-31448.4
39451.8,-31449.3
39452.1,-31451.3
39452.1,-31452.6
39452.7,-31454.1
39454,-31455.6
39453.6,-31456.8
39453.8,-31457.2
39454.9,-31458.2
39456,-31459
39456.9,-31460.8
39457.5,-31462.2
39458.7,-31464.2
39459.4,-31465
39460.4,-31466.2
39460.8,-31467.8
39462.2,-31469.1
39462.9,-31469.6
39463.5,-31470
39464.4,-31471.4
39464.9,-31472.2
39465.2,-31472.6
39465.2,-31473.9
39465.9,-31474.9
39466,-31476.7
39466.9,-31477.7
39467.6,-31479.2
39468.8,-31480
39469.1,-31481.3
39469.4,-31483.3
39470.3,-31484.8
39471.5,-31485.9
39470.9,-31487
39471.4,-31487.3
39471.3,-31488.8
39471.3,-31490
39472.1,-31491.3
39473,-31492.7
39473.2,-31493.8
39473.6,-31495.6
39475.3,-31497
39475.5,-31497.9
39476.3,-31499.2
39476.8,-31500.9
39476.8,-31502.7
39476.3,-31503.8
39476.3,-31505.2
39476.7,-31506.4
39476.9,-31508.4
39477.1,-31510.3
39476.9,-31511.4
39477.4,-31512.1
39478.8,-31513.9
39479.9,-31514.8
39480.8,-31515.5
39481.7,-31516.4
39481.4,-31517.2
39482.4,-31519.1
39483.4,-31519.5
39482.3,-31521.4
39481.8,-31523.8
39481.9,-31524.9
39482,-31525.4
39482.8,-31527.4
39484,-31529.1
39484.4,-31530.3
39484.2,-31532.4
39484.4,-31534.3
39484.3,-31535.7
39483.6,-31536.7
39484.4,-31537.2
39484.6,-31538
39485.2,-31538.5
39486.1,-31539.6
39486.5,-31540.2
39486.3,-31541.7
39486.9,-31543.1
39487,-31544.1
39487.1,-31544.9
39487.4,-31546
39487.8,-31547.3
39488.9,-31548.9
39489.9,-31550.6
39489.8,-31552.7
39489.6,-31554.3
39490.5,-31556
39490.3,-31556.7
39491.3,-31558.2
39491,-31559.5
39491.6,-31560.4
39492.1,-31561.9
39492.8,-31562.3
39493.4,-31563.7
39493,-31564.6
39493.1,-31566.2
39494.2,-31567.6
39493.4,-31569.3
39493.1,-31571.6
39493.9,-31572.3
39494,-31573.7
39495.1,-31575.3
39494.6,-31577
39494.9,-31578.9
39496.1,-31579.8
39497.2,-31581.4
39497.4,-31582
39496.8,-31583.2
39497.1,-31584.9
39497.1,-31586.2
39496.9,-31587.1
39497,-31588.4
39497.2,-31589.4
39497.8,-31590.2
39498.1,-31591.2
39498.3,-31591.6
39498.2,-31592.2
39499.4,-31593.6
39499.7,-31596.2
39500.9,-31596.3
39501.7,-31597.7
39502.1,-31598.9
39501.9,-31602.2
39502.4,-31603.9
39502.9,-31605.5
39503.3,-31606.5
39503.8,-31608.8
39504.2,-31611.2
39504.9,-31612.3
39504.8,-31613.6
39504.4,-31614.7
39504.7,-31616.3
39505.4,-31617.5
39505.8,-31619.1
39506.6,-31619.5
39506.9,-31620.7
39507.1,-31621.8
39507.4,-31622.5
39506.7,-31623.4
39507.6,-31624.9
39507.7,-31626.9
39507.6,-31627.5
39508.3,-31628.6
39508.1,-31630
39507,-31631.4
39507.1,-31631.8
39507.4,-31633.2
39508,-31634.9
39508.3,-31635.8
39509.5,-31636.4
39509.7,-31636.6
39510.4,-31637.9
39511.1,-31640.3
39511.7,-31641.3
39511.6,-31642.3
39511.7,-31642.9
39512.9,-31643.7
39514.5,-31644.4
39513.9,-31645.9
39514.2,-31647.5
39514.6,-31648.5
39514.4,-31650.1
39515.2,-31652.2
39515.3,-31653.5
39516.1,-31654.6
39517.1,-31656.8
39517.1,-31658.4
39517.8,-31659.8
39518.1,-31661.6
39518.6,-31662.5
39518.6,-31662.5
39518.5,-31663.9
39518.6,-31665.2
39519.2,-31667.9
39518.8,-31668.5
39519.4,-31669.9
39519.7,-31671.7
39519.8,-31672.9
39519.7,-31674.7
39520.4,-31676
39520.9,-31677.2
39522,-31679.6
39521.7,-31680.5
39521.9,-31682.1
39521.8,-31683.3
39521.4,-31684.9
39522,-31685.8
39522.8,-31687.4
39522.6,-31688
39523.3,-31689.5
39523.8,-31690.1
39524.8,-31691.8
39525.5,-31692.5
39526.9,-31693.9
39526.9,-31695.1
39527.4,-31697.5
39528,-31698.7
39527.2,-31699.7
39527.4,-31700.9
39527,-31702.2
39527.5,-31702.8
39527.7,-31704.1
39528.1,-31704.7
39528.6,-31704.8
39528.3,-31706
39528.9,-31707.6
39530,-31709.4
39530.5,-31710
39530.2,-31711.6
39530.3,-31713.4
39530.7,-31714.8
39531.1,-31715.4
39531.5,-31716.7
39531.1,-31718.7
39531.6,-31720
39532.2,-31720.8
39533.2,-31722.2
39533.2,-31722.8
39532.9,-31723.9
39533.4,-31725.4
39533.3,-31727.4
39533.1,-31728.1
39534.2,-31729.4
39533.9,-31730.8
39533.3,-31732
39533.3,-31733.9
39534.4,-31735.7
39534.2,-31737.8
39534.5,-31738.5
39534.7,-31739.2
39536.1,-31740.2
39535.1,-31741.2
39536.1,-31742.7
39537.5,-31744.1
39537.1,-31745.2
39538.4,-31747
39539.1,-31747.5
39539.2,-31748.9
39538.8,-31750.8
39539,-31751.6
39540,-31753
39539.6,-31755
39539.4,-31756
39539.2,-31757.7
39539.4,-31758.7
39539.7,-31760
39539.7,-31760.6
39540.1,-31761.6
39540.3,-31763.7
39541.1,-31765.6
39541.4,-31766.6
39541.3,-31767.6
39541.8,-31768.5
39541.7,-31771.1
39541.7,-31772.7
39542.5,-31774.4
39543.4,-31775
39543.5,-31776.4
39543.5,-31777.3
39543.4,-31779
39544.5,-31780
39545.5,-31781.5
39545.9,-31782.7
39546.8,-31785
39546.6,-31784.8
39546.3,-31786.4
39545.7,-31788.3
39546.2,-31789.1
39546.1,-31790.9
39546.4,-31791.6
39546.4,-31792.4
39547.1,-31792.7
39547.7,-31793.9
39547.8,-31795
39548.2,-31796
39548.4,-31797.4
39548.8,-31798.6
39548.9,-31800.1
39549.2,-31801.7
39549.8,-31802.5
39549.9,-31804.2
39550.3,-31805.7
39551.3,-31806.9
39551.3,-31807.7
39551.8,-31809.1
39552.3,-31810.1
39552.8,-31811.9
39554.1,-31813.2
39555.1,-31814.4
39554.5,-31816.7
39554.8,-31817.2
39554.6,-31817.3
39555,-31818.6
39554.4,-31819.1
39554.4,-31819.8
39554.4,-31821.8
39554.6,-31822.4
39555.3,-31824.3
39555.7,-31824.7
39556.5,-31825.6
39555.9,-31828
39556.5,-31830
39555.9,-31831.8
39556,-31833
39555.6,-31834.8
39555.6,-31836.4
39556.1,-31837.2
39556.7,-31837.8
39556.8,-31839.5
39557.9,-31840.9
39558.1,-31842.4
39558.4,-31844.4
39557.9,-31845.2
39558.5,-31847.7
39558.7,-31849.2
39559.2,-31850.5
39558.5,-31850.5
39559.7,-31852.3
39560.6,-31852.5
39560.3,-31854.2
39560.8,-31855
39561.5,-31856
39561.5,-31857.3
39562.9,-31857.8
39563.2,-31859.2
39563.2,-31860.5
39564,-31862
39563.8,-31863.6
39563.9,-31864.6
39563.9,-31866.5
39564.7,-31867.7
39564.2,-31869.5
39564.8,-31870.6
39565.1,-31872.7
39565.2,-31874
39565.7,-31874.7
39565.6,-31875.8
39566.4,-31877.2
39566.7,-31878.9
39567.7,-31880
39567.1,-31881.7
39568.2,-31883.2
39567.9,-31884.8
39568.1,-31886.1
39568.6,-31887.8
39569.6,-31889.2
39569.9,-31890.9
39569.6,-31892.2
39570.4,-31893.5
39571,-31894.9
39571.1,-31895.9
39571.4,-31896.7
39571.8,-31899
39572.3,-31900.1
39573.2,-31901.6
39572.5,-31902.7
39573.8,-31903.9
39573.7,-31905.1
39574.3,-31905.6
39574.2,-31907.4
39575.1,-31909.5
39575.3,-31910.7
39576.1,-31911.3
39576.7,-31912.9
39576.9,-31914.2
39577.1,-31915.4
39577,-31916.4
39577.4,-31917.6
39578.1,-31919
39578.8,-31919.4
39579.1,-31921.2
39579.5,-31924.1
39579.6,-31925.4
39579,-31927.2
39578.7,-31928.6
39579.7,-31928.7
39580.4,-31929.6
39581.5,-31930.7
39582.2,-31932.2
39583.2,-31934
39583.5,-31935.5
39584.4,-31937.8
39585.1,-31939.3
39585.6,-31940.6
39586.1,-31941.4
39586.6,-31943.1
39587.2,-31944.6
39587.6,-31945.8
39587.3,-31946.4
39587.2,-31947.8
39588.3,-31948.7
39588.5,-31950.5
39588.9,-31952.6
39590.4,-31954.7
39590.2,-31955.3
39590.9,-31957
39590.7,-31958.2
39591.5,-31959.8
39592,-31961.7
39591.8,-31962.5
39592.5,-31964.6
39593.1,-31966.2
39593.2,-31967.2
39594.1,-31968.8
39593.7,-31969.9
39594.5,-31971.7
39595.2,-31972.7
39595.6,-31973.9
39595.2,-31976.6
39596.2,-31977.7
39597.4,-31979
39598.9,-31981.2
39599.5,-31982.8
39599.5,-31983.7
39599.8,-31985.7
39599.3,-31987
39599.3,-31989
39599.2,-31990.3
39599.9,-31991.7
39600.6,-31993.2
39600.9,-31994
39602.2,-31996.4
39602.8,-31998.2
39604,-32000
39604.9,-32002
39605.7,-32002.7
39605.5,-32004.2
39605.6,-32005.7
39606.5,-32006.7
39606.5,-32008.3
39607.1,-32009.9
39607.4,-32011.2
39607.8,-32012.5
39606.9,-32013.8
39607.2,-32014.9
39608.1,-32016.1
39608.2,-32017.3
39608,-32018.5
39607.5,-32020.4
39608,-32020.8
39608.5,-32022.2
39608.6,-32023.5
39609,-32024.7
39609.4,-32025.6
39610.3,-32026.4
39610.3,-32027.8
39610.8,-32029.8
39611.3,-32031.3
39611.7,-32032.5
39612.9,-32033.9
39613.4,-32035.6
39614.6,-32036.6
39616,-32037.7
39617,-32040.1
39616.6,-32042.3
39617,-32043.7
39617.4,-32045.2
39617.7,-32046.7
39617.7,-32047.8
39618.3,-32049
39618.3,-32050.1
39619.1,-32052.4
39618.7,-32054.5
39618.8,-32055.8
39619,-32057
39619.4,-32058.4
39619.5,-32059.8
39619.5,-32061.7
39620.1,-32062.9
39620.5,-32063.7
39621.6,-32064.9
39622.1,-32066.1
39621.4,-32067.4
39621.6,-32068.9
39622.3,-32070.7
39623.1,-32070.6
39623.6,-32072.1
39624.1,-32073.3
39624,-32075.3
39623.7,-32076.9
39625.1,-32079.1
39625.7,-32080.8
39626.8,-32082
39627.1,-32084
39627.7,-32086.1
39628.1,-32086.6
39628.3,-32088.4
39628.4,-32089.4
39629.4,-32091.6
39629.3,-32093.4
39628.5,-32094.7
39629.8,-32095.9
39629.8,-32098.2
39629.4,-32099.1
39630.9,-32100.4
39631.6,-32101.6
39631.2,-32102.5
39631.9,-32103.8
39632.5,-32105.4
39633.2,-32105.9
39634.1,-32106.1
39634.3,-32107.9
39635.5,-32109.5
39636.4,-32109.6
39636.9,-32111.9
39636.6,-32113.6
39635.5,-32114.7
39635.9,-32116.2
39635.6,-32118.1
39636.7,-32119.3
39635.8,-32120
39635.7,-32121.4
39635.8,-32122.8
39635.6,-32123.8
39634.7,-32125.4
39634.9,-32126.7
39634.7,-32127.3
39634.8,-32128.5
39634.5,-32129.9
39635.1,-32131.6
39635.7,-32132.3
39636.1,-32133.6
39636.2,-32134.1
39635.9,-32136.1
39636,-32137
39635.7,-32138.3
39636.2,-32140.2
39637.8,-32140.9
39638.3,-32142.9
39638.1,-32144.1
39638.3,-32145.6
39639.5,-32146.3
39639.2,-32147.2
39639.7,-32148.7
39639.2,-32149.6
39640.1,-32151.1
39641.3,-32153
39642.4,-32154.1
39643,-32155.6
39643.8,-32156.7
39643.5,-32158.2
39643.1,-32159.7
39644.1,-32160.6
39643.6,-32162
39644.2,-32163.8
39645,-32165.1
39646.2,-32166.3
39645.9,-32167.7
39646.7,-32169.5
39646.8,-32170.3
39646.4,-32171.8
39646.7,-32173.1
39647.5,-32174.3
39648,-32176.3
39647.6,-32177.7
39648.5,-32178.8
39647.7,-32181
39648.2,-32182.6
39648.2,-32184.7
39648.8,-32186.4
39649.2,-32188.4
39649.8,-32189.6
39650.4,-32190.9
39651.3,-32192.4
39651.4,-32193.4
39651.9,-32194.7
39652.2,-32195.7
39651.6,-32197.1
39651.7,-32197.8
39651.8,-32199.5
39651.8,-32201.2
39651.9,-32202.3
39651.7,-32203.8
39652.2,-32205.6
39651.3,-32206.6
39652,-32207.9
39652.8,-32208.7
39652.7,-32209.3
39653.4,-32211.2
39653.9,-32212.9
39654.7,-32214.5
39655.9,-32216
39657.1,-32217.1
39656.8,-32218.1
39657.8,-32219.2
39658.8,-32221
39659.3,-32222.7
39659.4,-32224.4
39660,-32225.5
39660.8,-32226.1
39660.9,-32228.7
39660.3,-32230.2
39660.3,-32230.7
39661.6,-32231.2
39661.3,-32232
39662.2,-32232.9
39662.9,-32234.2
39662.4,-32235.6
39662.8,-32236.8
39663.3,-32237.9
39663.6,-32239
39663.7,-32240.5
39664,-32241.6
39664.6,-32241.6
39664.7,-32243.4
39665,-32245.7
39665.5,-32247
39664.8,-32249.4
39665.8,-32250.9
39666.3,-32251.7
39667.2,-32253.5
39666.6,-32254.7
39667.5,-32256.2
39667.3,-32257.1
39667.6,-32258.6
39669,-32260.2
39668.8,-32263
39669.6,-32264.9
39669.3,-32266
39669.9,-32266.9
39671.4,-32268.2
39671.9,-32269.4
39672.1,-32269.7
39671.9,-32271.8
39672.2,-32273.2
39672.9,-32275
39673.5,-32275.7
39673.5,-32276.8
39674.4,-32278.3
39674.5,-32280.6
39675,-32281.9
39675.2,-32283.5
39676.3,-32285.3
39676.5,-32285.9
39677.6,-32288.2
39677.5,-32288.7
39678.7,-32289.5
39679.2,-32291
39680.3,-32292.2
39680.4,-32293.5
39681.6,-32295.2
39681.2,-32296.7
39681.5,-32297.8
39682.1,-32299.8
39682.7,-32301
39683.5,-32302.9
39683.8,-32304
39684.6,-32305.1
39685,-32306.4
39684.9,-32308.7
39685.5,-32310.8
39686.5,-32313.2
39687.1,-32314.2
39687.9,-32315.5
39688.5,-32317.1
39689,-32318.3
39689.7,-32320
39689.8,-32321.7
39689.4,-32323.3
39689.9,-32325.2
39690.8,-32327.1
39690.7,-32328.3
39690.5,-32329.4
39691.2,-32331.1
39690.9,-32331.2
39691.1,-32333.1
39691.1,-32335
39690.7,-32336.8
39691.2,-32338.9
39692.4,-32340.6
39693.1,-32342.7
39693.1,-32344.2
39693.3,-32345.3
39693.3,-32347.2
39694.3,-32348.7
39694.7,-32350.6
39694.4,-32352.1
39694.3,-32353.9
39694.5,-32355.6
39694.9,-32355.9
39694.9,-32357
39695.4,-32358
39695.4,-32358.5
39696.5,-32359.7
39696.4,-32361.3
39696.7,-32363
39697.7,-32363.9
39698.4,-32365.2
39698.8,-32366.7
39698.8,-32367.7
39700.2,-32369.7
39700.5,-32371.7
39700.8,-32372.6
39701,-32374.4
39701.3,-32375.8
39701.5,-32377.5
39701.6,-32378.7
39701.7,-32379.9
39701.3,-32381.8
39701.8,-32383.4
39702.3,-32385.1
39702.7,-32386.5
39703.5,-32387.9
39704.5,-32389.2
39705.6,-32390.8
39705.7,-32393.6
39706.3,-32394.5
39705.9,-32397.1
39707,-32398.6
39707.5,-32399.5
39707.7,-32401
39707,-32402.3
39707.3,-32403.9
39708.4,-32404.7
39709.2,-32405.8
39710.5,-32406.8
39710.6,-32409.5
39712.1,-32410.9
39711.9,-32412.6
39713.2,-32413.9
39714,-32414.9
39713.9,-32416.3
39715.3,-32417.2
39715.8,-32418.8
39717.2,-32420.9
39717,-32422.6
39717.1,-32424.2
39717.4,-32425.2
39718.3,-32426.3
39717.9,-32427.9
39718.4,-32429.7
39719.2,-32430.8
39719,-32432.7
39720.7,-32433.5
39720.5,-32434.6
39721.1,-32436.5
39720.8,-32437.7
39721.1,-32439.5
39721.2,-32440.6
39721.6,-32441.6
39721.8,-32442.6
39721.9,-32444.6
39722.4,-32446.4
39721.9,-32447.8
39722.4,-32449.6
39722.6,-32451.3
39723.1,-32453.8
39723.2,-32454.6
39724.5,-32455.5
39724.5,-32457.4
39725.1,-32458.2
39724.7,-32460.3
39725.4,-32461.8
39726.5,-32463.3
39726.8,-32465.2
39726,-32466.6
39726.8,-32468.3
39726.9,-32470.5
39727.6,-32472.3
39728.4,-32473.2
39728.8,-32474.8
39729.3,-32476.2
39729.9,-32478
39730.5,-32479.4
39730.6,-32481.2
39731.4,-32482.9
39733,-32483.7
39732.9,-32485
39734,-32486.9
39734.3,-32487.8
39734.7,-32489.4
39733.9,-32490.6
39734.6,-32492.2
39736,-32493.5
39735.3,-32494.7
39736.8,-32495.8
39737.1,-32497.7
39736.9,-32497.5
39738,-32498.5
39738.4,-32500.5
39738.2,-32501.4
39737.5,-32503.7
39737.8,-32505.7
39738,-32506.6
39739,-32507.5
39739.5,-32508.6
39739.7,-32510
39740.5,-32511.7
39740.8,-32512.6
39741.2,-32514.3
39741.2,-32515.3
39741.8,-32517.3
39741.9,-32519
39742.2,-32519.7
39742.7,-32521
39742.9,-32522.5
39743.8,-32524.2
39743.2,-32525.5
39744,-32527
39744.1,-32528.7
39744.4,-32530.5
39744.5,-32531.7
39746.2,-32533.5
39746.3,-32535.3
39748.4,-32537.1
39748.6,-32538.1
39749.6,-32540.3
39750.8,-32541.8
39751.1,-32543.8
39751.9,-32544.6
39752.7,-32546
39752.8,-32547.1
39753.4,-32548.9
39753.9,-32550.5
39754.6,-32552.4
39755.3,-32554.2
39755.8,-32555.5
39756.3,-32557
39757.6,-32559
39758.4,-32560.2
39759.5,-32562.1
39760.3,-32564
39760.8,-32565.7
39760.8,-32568.4
39761.7,-32569.5
39761.4,-32570
39762.9,-32571.8
39763.1,-32573.5
39763.6,-32575
39764,-32576.1
39764.4,-32577.1
39765.4,-32578.8
39765.8,-32579.5
39766.4,-32580.2
39767,-32582.5
39767.4,-32584.5
39767.1,-32585.7
39767.4,-32586.7
39767.7,-32588.3
39769.1,-32588.3
39770,-32589.6
39770.3,-32591.1
39771.2,-32592.5
39771.5,-32593.3
39772.2,-32594
39773.2,-32596.3
39773.7,-32597.8
39774.1,-32598.4
39774.8,-32600.1
39775,-32602.2
39775.6,-32603.7
39776.2,-32604
39776.5,-32606.1
39776.6,-32607.6
39777.8,-32609.3
39777.6,-32611.2
39777.7,-32613.5
39778.6,-32614.7
39779.5,-32616.4
39780.6,-32617.7
39781.4,-32619.7
39781.8,-32621.1
39782,-32622
39782.8,-32622.7
39782,-32624.9
39781.7,-32626.2
39781.3,-32627.3
39782.1,-32627.7
39782.4,-32628.8
39782.5,-32630.4
39782.6,-32631.6
39783.4,-32633.3
39783.7,-32635.3
39783.9,-32637.7
39784.9,-32639.3
39785.7,-32640.8
39786,-32641.7
39785.6,-32642.1
39785.1,-32642.8
39785.7,-32643.6
39785.3,-32644.9
39785.6,-32646.2
39786.4,-32646.8
39786.3,-32647.7
39786.2,-32649.2
39788.1,-32650.6
39788.3,-32651.5
39789.3,-32652.2
39789.4,-32653.1
39790.5,-32654
39790.4,-32655.4
39790.9,-32656
39791.1,-32656.9
39791.4,-32658.6
39791.8,-32659.3
39791.5,-32661.3
39791.8,-32662.3
39791.8,-32663.7
39791.4,-32665.8
39791.1,-32666.3
39791.1,-32666.8
39791.1,-32668.4
39792.1,-32669.8
39792.5,-32671.3
39792.8,-32673.1
39793.8,-32673.3
39794.1,-32674.6
39795.6,-32675.4
39795.3,-32676.2
39795.3,-32678.1
39796,-32679.1
39797.4,-32680.9
39798.2,-32682.5
39798.7,-32684
39798.8,-32684.4
39799.1,-32685
39799.2,-32686.4
39799.8,-32687.9
39800.4,-32689.7
39800.7,-32691.2
39800.8,-32692.3
39800.8,-32694.2
39801.6,-32694.4
39801.8,-32696.5
39801.7,-32698.1
39803.2,-32699.4
39803.7,-32700.8
39804.2,-32703
39804.9,-32704.8
39805.2,-32705.8
39806.2,-32707.2
39806.8,-32707.6
39807.5,-32708.7
39807.1,-32710
39808.2,-32711.4
39808.7,-32712.7
39809.7,-32713.8
39809.7,-32715.5
39809.4,-32716.3
39810.2,-32718.4
39811.2,-32720.2
39811.2,-32721.2
39812.2,-32723.1
39812.9,-32724.5
39813.5,-32725.8
39814,-32727.7
39813.9,-32728.5
39813.9,-32729.2
39813.7,-32731
39814,-32732.1
39814.7,-32732.5
39814.9,-32733.2
39814.9,-32733.1
39814.4,-32734.3
39815.5,-32736.3
39816.8,-32737.4
39816.6,-32738.8
39816.9,-32739.9
39816.9,-32741.5
39817.2,-32742.8
39817.4,-32744.8
39817.5,-32746.5
39818,-32748
39818.2,-32749.6
39819.2,-32750.8
39819.4,-32752
39820,-32752.5
39820.1,-32753.7
39819.7,-32754.7
39820.6,-32756.1
39821.2,-32757.9
39822.1,-32759.9
39821.7,-32761.8
39822,-32763.4
39822,-32764.8
39822.5,-32765.7
39823.6,-32766.2
39824.2,-32767.8
39824.2,-32768.3
39824.3,-32769.1
39824.8,-32770.2
39824.6,-32772.7
39824.8,-32773.4
39825.2,-32774.6
39825,-32776.4
39826,-32777.9
39826.3,-32778.9
39826.7,-32780.8
39827.5,-32782.1
39827.7,-32783.8
39827.8,-32785.2
39828.4,-32786.2
39828.8,-32787.8
39828.7,-32789.2
39829.4,-32789.6
39830.6,-32790.7
39831.2,-32791.9
39831.7,-32793.8
39832,-32795.8
39832.9,-32796.1
39833.7,-32797.2
39834.4,-32799.1
39834.8,-32801.1
39835.6,-32803.3
39835.7,-32805.1
39836.5,-32806.2
39837.6,-32808.3
39837.4,-32808.7
39837.5,-32809.9
39837.6,-32811.2
39837.5,-32812.6
39838.4,-32813.8
39838.9,-32815.6
39840,-32817.1
39840.1,-32818.7
39840,-32820.3
39840.3,-32821.7
39840.5,-32823.5
39839.7,-32825.3
39839.4,-32827.3
39840.1,-32828.7
39840.3,-32830.1
39841.3,-32830.6
39841.5,-32832.2
39842.5,-32833.7
39843.2,-32835.2
39844.7,-32835.4
39845,-32836.5
39845.6,-32837.1
39845.9,-32838.3
39846.2,-32840.2
39847,-32841.8
39847.6,-32843
39847.7,-32845.3
39848.4,-32846.5
39848.6,-32848.4
39849.4,-32849.6
39849.6,-32850.9
39849.9,-32853
39850.3,-32853.6
39851.2,-32854.8
39852.1,-32857
39852,-32858.8
39852.4,-32859.7
39852.8,-32859.8
39853.6,-32861.2
39853.8,-32862.6
39854.6,-32863.9
39854.8,-32864.3
39854.5,-32865.6
39855.7,-32866.8
39856.1,-32867.5
